
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:27:03 2022
Timers Off: Wed Jun  8 12:43:28 2022

Wall Time:      984.98 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
Module                                       User      System        Wall        Calls
V: Grid                             :    140.000u      0.867s     43.377w     10 calls
DFH: sparsity prep                  :      2.183u      0.033s      1.352w     10 calls
Libint2ERI::Libint2ERI              :     13.867u      0.417s      5.132w    120 calls
DFH: initialize()                   :    461.200u      8.333s    142.804w     10 calls
Libint2ErfERI::Libint2ErfERI        :     15.367u      0.400s      5.558w     50 calls
DFH: AO Construction                :     61.333u      0.850s     18.709w     10 calls
DFH: AO-Met. Contraction            :    189.083u      0.650s     57.099w     20 calls
DFH: wAO Construction               :     73.233u      0.133s     22.068w     10 calls
DFH: wAO Copy                       :     10.633u      0.217s      3.276w     10 calls
HF: Form core H                     :      4.800u      0.000s      1.485w     10 calls
HF: Form S/X                        :      0.450u      0.017s      0.141w     10 calls
HF: Guess                           :      0.250u      0.033s      0.086w     10 calls
SAD Guess                           :      0.250u      0.017s      0.080w      1 calls
HF: Form G                          :   1158.550u     28.000s    357.159w    113 calls
RV: Form V                          :    739.633u     12.017s    226.324w    113 calls
Properties                          :    196.053p                         555473 calls
Functional                          :    112.799p                         555473 calls
V_xc                                :    194.045p                         510318 calls
JK: D                               :      0.117u      0.017s      0.024w    113 calls
JK: USO2AO                          :      0.033u      0.000s      0.017w    113 calls
JK: JK                              :    418.717u     15.967s    130.753w    113 calls
DFH: compute_JK()                   :    173.650u      5.433s     53.906w    113 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w    113 calls
DFH: compute_J                      :     12.700u      0.033s      3.832w    113 calls
DFH: compute_K                      :    149.933u      0.400s     45.230w    113 calls
DFH: compute_wK()                   :    245.067u     10.533s     76.839w    113 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    113 calls
HF: Form F                          :      0.117u      0.000s      0.017w    113 calls
HF: Form D                          :      0.017u      0.000s      0.021w    113 calls
HF: DIIS                            :      1.933u      0.133s      0.705w    112 calls
DIISManager::add_entry              :      0.183u      0.000s      0.081w    103 calls
DIISManager::extrapolate            :      0.450u      0.117s      0.204w    103 calls
bMatrix setup                       :      0.250u      0.100s      0.108w    103 calls
bMatrix pseudoinverse               :      0.050u      0.000s      0.007w    103 calls
New vector                          :      0.150u      0.017s      0.087w    103 calls
HF: Form C                          :      4.800u      0.133s      1.469w    112 calls
Grad: V T Perturb                   :     20.350u      0.017s      6.122w     10 calls
Grad: S                             :      0.167u      0.033s      0.053w     10 calls
Grad: JK                            :    848.283u     13.467s    266.887w     10 calls
JKGrad: Amn                         :     99.300u      2.700s     32.242w     10 calls
JKGrad: Awmn                        :    107.717u      2.650s     35.066w     10 calls
JKGrad: AB                          :     77.717u      1.483s     23.826w     10 calls
JKGrad: UV                          :     20.650u      1.000s      6.516w     10 calls
JKGrad: ABx                         :      6.200u      0.250s      1.918w     10 calls
JKGrad: Amnx                        :    536.117u      5.183s    166.978w     10 calls
Grad: XC                            :    148.233u      0.683s     44.845w     10 calls
V_xc gradient                       :     36.722p                          45155 calls

--------------------------------------------------------------------------------------
V: Grid                             :    140.000u      0.867s     43.377w     10 calls
DFH: sparsity prep                  :      2.183u      0.033s      1.352w     10 calls
| Libint2ERI::Libint2ERI            :      1.450u      0.033s      0.904w     10 calls
DFH: initialize()                   :    461.200u      8.333s    142.804w     10 calls
| Libint2ERI::Libint2ERI            :      2.800u      0.067s      0.869w     30 calls
| Libint2ErfERI::Libint2ErfERI      :      3.483u      0.100s      1.128w     10 calls
| DFH: AO Construction              :     61.333u      0.850s     18.709w     10 calls
| DFH: AO-Met. Contraction          :    189.083u      0.650s     57.099w     20 calls
| DFH: wAO Construction             :     73.233u      0.133s     22.068w     10 calls
| DFH: wAO Copy                     :     10.633u      0.217s      3.276w     10 calls
HF: Form core H                     :      4.800u      0.000s      1.485w     10 calls
HF: Form S/X                        :      0.450u      0.017s      0.141w     10 calls
HF: Guess                           :      0.250u      0.033s      0.086w     10 calls
| SAD Guess                         :      0.250u      0.017s      0.080w      1 calls
HF: Form G                          :   1158.550u     28.000s    357.159w    113 calls
| RV: Form V                        :    739.633u     12.017s    226.324w    113 calls
| | Properties                      :    152.671p                         510318 calls
| | Functional                      :    103.577p                         510318 calls
| | V_xc                            :    194.045p                         510318 calls
| JK: D                             :      0.117u      0.017s      0.024w    113 calls
| JK: USO2AO                        :      0.033u      0.000s      0.017w    113 calls
| JK: JK                            :    418.717u     15.967s    130.753w    113 calls
| | DFH: compute_JK()               :    173.650u      5.433s     53.906w    113 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w    113 calls
| | | DFH: compute_J                :     12.700u      0.033s      3.832w    113 calls
| | | DFH: compute_K                :    149.933u      0.400s     45.230w    113 calls
| | DFH: compute_wK()               :    245.067u     10.533s     76.839w    113 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    113 calls
HF: Form F                          :      0.117u      0.000s      0.017w    113 calls
HF: Form D                          :      0.017u      0.000s      0.021w    113 calls
HF: DIIS                            :      1.933u      0.133s      0.705w    112 calls
| DIISManager::add_entry            :      0.183u      0.000s      0.081w    103 calls
